123.42204017111368,47.80167361086848,0.5835082517861068,1.2953702230988613,643,502,793,524
123.42204017111368,50.28916384272063,0.5835082517861068,1.2679114584199251,643,502,795,522
123.42204017111368,51.86520991955976,0.5835082517861068,1.2368512549500026,643,502,797,521
122.58874336577564,52.81098370604357,0.5880026035475675,1.2430578200143412,642,502,797,520
122.03687967167957,54.70831746635972,0.5811845273800827,1.2548260548419161,642,503,797,518
122.87391912037315,55.362442142665635,0.5767164010624217,1.2776094302370145,643,503,796,517
122.03687967167957,57.28001396647874,0.5811845273800827,1.287700541495401,642,503,796,515
122.03687967167957,57.0087712549569,0.5811845273800827,1.3045442776439713,642,503,795,515
122.03687967167957,57.0087712549569,0.5811845273800827,1.3045442776439713,642,503,795,515
122.03687967167957,57.0087712549569,0.5811845273800827,1.3045442776439713,642,503,795,515
123.97580409095961,55.78530272392541,0.5902397362807782,1.317122230656254,643,501,794,516
124.53513560437472,57.0087712549569,0.5969110538492552,1.3045442776439713,643,500,795,515
124.53513560437472,58.52349955359813,0.5969110538492552,1.2760662215855192,643,500,797,514
124.53513560437472,58.52349955359813,0.5969110538492552,1.2220253232109897,643,500,800,515
123.97580409095961,56.462376853972415,0.5902397362807782,1.1705556697609225,643,501,802,518
123.14625451064275,56.824290580701486,0.5947592574833528,1.0756630633264925,642,501,807,520
122.64175471673585,58.180752831155424,0.5585993153435624,1.0687061277729024,644,505,808,519
114.5294721894762,56.43580423808985,0.49098454725863055,1.0516502125483738,641,516,808,521
111.7899816620434,54.70831746635972,0.3755230296601937,1.0335116124941248,644,529,808,523
109.7679370308106,56.08029957123981,0.2958197685389974,1.027318732081853,645,538,809,522
105.77334257741882,57.14017850864661,0.26791042242333973,0.9973558006400677,642,542,811,522
105.51303237041384,56.60388679233962,0.2587708919636976,1.0121970114513341,642,543,810,522
105.75916035975324,56.08029957123981,0.22892499651560902,1.027318732081853,643,546,809,522
106.51291001564083,55.569775957799216,0.21765061628704285,1.042721878368537,644,547,808,522
106.73331251301067,55.072679252057455,0.22679884805388587,1.0584068664841588,644,546,807,522
107.70793842609746,55.00909015790027,0.2247111684146427,1.0990188156141465,645,546,805,521
107.70793842609746,55.036351623268054,0.2247111684146427,1.1396575860761144,645,546,803,520
107.93516572461452,54.78138369920935,0.23374318086890142,1.197069506829343,645,545,800,519
107.93516572461452,53.75872022286245,0.23374318086890142,1.2490457723982544,645,545,797,519
108.17116066678771,53.16013544000805,0.24273651441777036,1.2847448850775784,645,544,795,519
108.17116066678771,53.36665625650534,0.24273651441777036,1.3439974787410107,645,544,792,518
108.17116066678771,50.635955604688654,0.24273651441777036,1.4121410646084953,645,544,788,520
108.17116066678771,53.23532661682466,0.24273651441777036,1.4767350921669102,645,544,785,517
108.17116066678771,55.14526271584895,0.24273651441777036,1.498196873064402,645,544,784,515
108.17116066678771,56.08029957123981,0.24273651441777036,1.5172760583355815,645,544,783,514
108.41586599755591,58.034472514187634,0.25168997175818675,1.5363272257953886,645,543,782,512
108.41586599755591,59.00847396772772,0.25168997175818675,1.5538487969884918,645,543,781,511
107.20074626605917,60.00833275470999,0.24497866312686414,1.554131203080956,644,544,781,510
107.44766167767449,59.00847396772772,0.2540077631265936,1.5538487969884918,644,543,781,511
108.41586599755591,60.00833275470999,0.25168997175818675,1.554131203080956,645,543,781,510
108.41586599755591,60.0,0.25168997175818675,1.5707963267948966,645,543,780,510
108.41586599755591,61.0,0.25168997175818675,1.5707963267948966,645,543,780,509
107.44766167767449,60.00833275470999,0.2540077631265936,1.5874614505088374,644,543,779,510
107.44766167767449,60.07495318350236,0.2540077631265936,1.6207547225168393,644,543,777,510
107.44766167767449,60.207972893961475,0.2540077631265936,1.6539375586833378,644,543,775,510
107.44766167767449,61.29437168288782,0.2540077631265936,1.668841604088736,644,543,774,509
107.20074626605917,60.29925372672534,0.24497866312686414,1.6704649792860586,644,544,774,510
107.20074626605917,60.40695324215582,0.24497866312686414,1.6869379536748867,644,544,773,510
106.96261028976434,60.40695324215582,0.23590861706847166,1.6869379536748867,644,545,773,510
107.20074626605917,59.413803110051795,0.24497866312686414,1.6888883552139906,644,544,773,511
107.20074626605917,59.30430001273095,0.24497866312686414,1.6721428300605643,644,544,774,511
107.20074626605917,60.03332407921454,0.24497866312686414,1.6041173226731438,644,544,778,510
106.48004507887852,60.03332407921454,0.2563676923177997,1.5374753309166493,643,543,782,510
105.77334257741882,61.29437168288782,0.26791042242333973,1.4727510495010574,642,542,786,509
105.08092119885512,63.63961030678928,0.2796068478030448,1.4288992721907328,641,541,789,507
104.12012293500234,65.76473218982953,0.2822574219814911,1.4181469983996315,640,541,790,505
99.32774033471213,67.7421582177598,0.2962783578859196,1.4226363060630653,635,541,790,503
96.76776322722355,68.73136110975832,0.31521469975071104,1.4247840690836213,632,540,790,502
92.97311439335567,68.59300255857006,0.328553170551451,1.439208185336976,628,540,789,502
92.35799911215054,69.58448102845921,0.3422956084300424,1.4410937896389846,627,539,789,501
93.30058949438637,69.35416353759881,0.3386980842030471,1.4696929550585982,628,539,787,501
85.61541917201598,69.26037828369117,0.39568959205458254,1.4840579881189115,619,537,786,501
86.00581375697809,69.26037828369117,0.4064185026561454,1.4840579881189115,619,536,786,501
85.61541917201598,69.35416353759881,0.39568959205458254,1.4696929550585982,619,537,787,501
92.65527507918802,70.34912934784623,0.318337598365104,1.4711276743037347,628,541,787,500
93.92017887546851,71.34423592694787,0.32511754504015,1.4725223735388875,629,540,787,499
95.50916186418976,70.34912934784623,0.3085062957319131,1.4711276743037347,631,541,787,500
100.0,69.35416353759881,0.28379410920832787,1.4696929550585982,636,542,787,501
101.92153844992725,67.47592163134935,0.27829965900511133,1.4519559822271315,638,542,788,503
104.80935072788114,65.11528238439882,0.2704361251530001,1.3854483767992019,641,542,792,506
107.00467279516349,61.61168720299745,0.27444858690083795,1.3415643935179014,643,541,794,510
107.96758772891057,52.952809179494906,0.271938421654496,1.380808038876181,644,541,790,518
108.66922287382016,45.17742799230607,0.260602391747341,1.482140444927459,645,542,784,525
108.66922287382016,37.8549864614954,0.260602391747341,1.7837346763742938,645,542,772,533
108.41586599755591,34.828149534535996,0.25168997175818675,2.254505638429268,645,543,758,543
109.38464243210744,45.69463863518345,0.2494132238580472,2.7367008673047097,646,543,738,552
110.35397591387454,56.568542494923804,0.24717646178597003,2.999695598985629,647,543,724,562
110.60289327137876,66.03029607687671,0.25594313600468205,3.111298893671018,647,542,714,568
109.63576058932597,77.10382610480494,0.25825221981103874,-3.0896912551316205,646,542,703,574
109.38464243210744,114.9826073804208,0.2494132238580472,3.0107652575157364,646,543,666,555
153.08167754502824,138.85243966167826,-0.032668112401915715,2.938547436336328,693,575,644,542
98.67117106835208,110.2905254316979,0.3089307439237416,3.0689931998592987,634,540,670,562
95.2732911156112,112.75194011634566,0.3649130991617934,3.0260383119161056,629,536,668,557
99.12618221237011,115.97413504743201,0.5404195002705842,3.011890116433881,625,519,665,555
99.48869282486326,118.0889495253472,0.6857295109062863,3.0056835513695424,617,507,663,554
104.80458005259122,120.07081243999309,0.8393996637734166,3.0079404062725996,610,492,661,554
110.67971810589327,120.20815280171308,0.9652516631899266,2.999695598985629,603,479,661,553
116.36150566231085,120.07081243999309,1.0687061277729024,3.0079404062725996,596,468,661,554
126.21014222319853,119.94165248152953,1.1461360442451232,3.016203533248277,592,455,661,555
128.75169901791588,119.94165248152953,1.2220253232109897,3.016203533248277,584,449,661,555
131.89768762188365,120.20815280171308,1.2706251559647845,2.999695598985629,579,444,661,553
135.4400236266961,121.3424904969401,1.2864115502010378,2.992702705980296,578,440,660,552
137.3608386695422,121.49485585818027,1.2904966704564456,2.9845628776180613,578,438,660,551
139.01438774457844,121.49485585818027,1.3013897139754944,2.9845628776180613,577,436,660,551
138.7515765676196,122.8087944733601,1.3083369269686203,2.9697506357042616,576,436,659,549
139.71757226634023,122.64175471673585,1.3101939350475555,2.9777844579459924,576,435,659,550
140.9432509913121,123.79418403139947,1.305166555099431,2.9711319411468695,577,434,658,549
141.20906486483082,123.79418403139947,1.2983331773911049,2.9711319411468695,578,434,658,549
141.90842117365693,123.79418403139947,1.3070164604938348,2.9711319411468695,577,433,658,549
142.1724305201258,123.79418403139947,1.3002259824627818,2.9711319411468695,578,433,658,549
142.1724305201258,123.79418403139947,1.3002259824627818,2.9711319411468695,578,433,658,549
142.1724305201258,123.79418403139947,1.3002259824627818,2.9711319411468695,578,433,658,549
142.1724305201258,123.79418403139947,1.3002259824627818,2.9711319411468695,578,433,658,549
143.13629868066312,123.79418403139947,1.3020933021597256,2.9711319411468695,578,432,658,549
142.1724305201258,123.79418403139947,1.3002259824627818,2.9711319411468695,578,433,658,549
142.1724305201258,123.96773773849388,1.3002259824627818,2.963182154238753,578,433,658,548
143.40502083260543,123.79418403139947,1.2953702230988613,2.9711319411468695,579,432,658,549
143.68020044529447,123.79418403139947,1.2886725946521813,2.9711319411468695,580,432,658,549
144.64093473149293,123.96773773849388,1.2905973348410462,2.963182154238753,580,431,658,548
145.2067491544384,123.96773773849388,1.277360643079565,2.963182154238753,582,431,658,548
145.2067491544384,123.96773773849388,1.277360643079565,2.963182154238753,582,431,658,548
145.49914089093448,123.96773773849388,1.2707814792400471,2.963182154238753,583,431,658,548
145.49914089093448,123.96773773849388,1.2707814792400471,2.963182154238753,583,431,658,548
144.84474446799925,125.13193037750197,1.2621454597180315,2.9567356215713527,584,432,657,547
144.84474446799925,125.13193037750197,1.2621454597180315,2.9567356215713527,584,432,657,547
145.15164484083533,123.96773773849388,1.2555816270441855,2.963182154238753,585,432,658,548
145.15164484083533,123.96773773849388,1.2555816270441855,2.963182154238753,585,432,658,548
146.102703602637,124.1491039033307,1.2577035647280017,2.9552550948127445,585,431,658,547
145.15164484083533,124.1491039033307,1.2555816270441855,2.9552550948127445,585,432,658,547
145.15164484083533,124.1491039033307,1.2555816270441855,2.9552550948127445,585,432,658,547
144.20124826089406,124.1491039033307,1.2534317091870466,2.9552550948127445,585,433,658,547
143.2515270424717,123.96773773849388,1.2512532743312446,2.963182154238753,585,434,658,548
141.98943622678414,124.1491039033307,1.2557271874507268,2.9552550948127445,584,435,658,547
141.6827441857335,124.1491039033307,1.2624378288744997,2.9552550948127445,583,435,658,547
141.6827441857335,124.1491039033307,1.2624378288744997,2.9552550948127445,583,435,658,547
141.088624630053,124.1491039033307,1.2759451122243577,2.9552550948127445,581,435,658,547
138.32208789632983,125.13193037750197,1.2924966677897853,2.9567356215713527,578,437,657,547
135.1628647225265,123.1665539016173,1.293512927602528,2.9537509431775097,577,440,659,547
131.73458164050928,124.1491039033307,1.3018811680941762,2.9552550948127445,575,443,658,547
129.5414991421668,124.33824833895642,1.3052213256109326,2.9473516574083893,574,445,658,546
126.64912159190051,124.1491039033307,1.2990041681201971,2.9552550948127445,574,448,658,547
125.96031120952345,124.1491039033307,1.289225141838738,2.9552550948127445,575,449,658,547
122.71104269787622,124.1491039033307,1.2645084574578398,2.9552550948127445,577,453,658,547
114.16216536138407,125.31959144523253,1.2407357143854625,2.9488918949274074,577,462,657,546
112.00892821556681,124.1491039033307,1.215160442494137,2.9552550948127445,579,465,658,547
109.77249200050075,124.1491039033307,1.1682968804433917,2.9552550948127445,583,469,658,547
107.42439201596628,123.96773773849388,1.148791296892679,2.963182154238753,584,472,658,548
103.75451797391764,123.96773773849388,1.1114590359279046,2.963182154238753,586,477,658,548
102.88342918079665,123.96773773849388,1.085413010952298,2.963182154238753,588,479,658,548
102.57680049601859,123.96773773849388,1.0504410232949029,2.963182154238753,591,481,658,548
99.98499887483122,124.77980605851253,1.0355225787047375,2.972491427588416,591,484,657,549
98.2700361249552,122.98373876248843,1.025141272267905,2.961739153797315,591,486,659,548
97.3498844375277,122.8087944733601,0.982793723247329,2.9697506357042616,594,489,659,549
95.2102935611481,122.98373876248843,0.9420000403794636,2.961739153797315,596,493,659,548
91.8313671900838,121.2023102090055,0.901157381118259,2.950669495267208,597,498,661,547
89.10667763978185,117.90250209389112,0.8012698463892384,2.919243871519846,602,506,665,544
88.61715409558128,108.93117092916977,0.7135221938411134,2.8721200036576295,607,512,675,541
92.20086767487604,104.67568963231147,0.6391627412176616,2.8107789032474426,614,515,681,536
95.1892851112981,99.16148445843275,0.5530314441506405,2.75921361949044,621,520,688,533
94.51454914456292,90.33825324855468,0.5204584494511494,2.6828954991978304,622,523,699,530
104.20172743289815,85.95929269136641,0.4679394281428173,2.6311043316730176,633,523,705,528
108.2266141020775,84.59905436823747,0.45951540111535355,2.566704052319701,637,522,709,524
116.73045875006231,86.6083136886985,0.4521538622857756,2.511947470943637,645,519,710,519
121.64292005702592,87.00574693662483,0.4599711549766963,2.4865977980814784,649,516,711,517
124.77579893553076,86.83317338436964,0.4564792730037141,2.4704488181537845,652,515,712,516
128.37834708392222,85.9127464349732,0.4427447305551967,2.44685437739309,656,515,714,515
135.50645741070792,87.20665112249179,0.4669479270512933,2.429235055495464,661,509,714,513
136.40014662748717,89.87213138676528,0.4636476090008061,2.3955442465809504,662,509,714,509
141.35416513141735,92.63368717696602,0.485795885440314,2.363827929709838,665,504,714,505
146.76852523616907,94.04786015641186,0.4971716299498604,2.363713145504649,669,500,713,504
154.30489298787643,95.46203433826454,0.47813934806630615,2.34878721826118,677,499,713,502
168.1903683330291,98.29038610159185,0.4423742229767449,2.363388610682637,692,498,710,501
173.99425277864785,98.99494936611666,0.44565469234636,2.356194490192345,697,495,710,500
173.5194513592064,99.72462083156798,0.4662249228817771,2.334921104168284,695,492,711,498
172.7917822120022,100.65783625729296,0.5076606178800694,2.2858880260737204,691,486,714,494
174.64249196572982,104.35037134576953,0.5148847764042249,2.267988585795662,692,484,713,490
179.38784797192923,112.80514172678478,0.538507456711573,2.274614943655876,694,478,707,484
182.04395073717774,95.44108130150245,0.6215266244966219,2.184955754086907,688,464,725,492
185.06755523321746,91.80958555619343,0.6705215579805491,2.1467149264132495,685,455,730,493
190.68560512005095,90.55385138137417,0.7148833008239893,2.1036402144142854,684,445,734,492
192.4162155328911,88.11923740024082,0.7559948751934432,2.054745714654921,680,438,739,492
196.5756851698602,89.47066558375433,0.7853981633974483,2.0094491421767824,679,431,742,489
200.12246250733574,89.96110270555825,0.7959984730532556,1.994663937324676,680,427,743,488
201.55644370746373,89.31965069345043,0.8029402234548508,1.9492237048235737,680,425,747,487
202.27703774773843,87.92041856133307,0.806374107431471,1.9069343775804646,680,424,751,487
202.97044119772713,87.5956619930462,0.8028180039492262,1.8961569738115387,681,424,752,487
203.66639388961548,90.44335243676011,0.7992861593284154,1.8855539881862056,682,424,752,484
204.36486977951958,92.34717104492157,0.7957784133961886,1.878849107818673,683,424,752,482
203.6516633862832,93.30058949438637,0.7923424962124639,1.875599351385134,683,425,752,481
196.70282153543198,93.96275858019496,0.7494424430768488,1.8622531212727638,684,436,753,480
196.02295783912658,93.68030742904295,0.7457078269005379,1.852028528713192,684,437,754,480
192.00260414900626,94.64142856064674,0.7227496267802163,1.849095985800008,684,443,754,479
183.74166647769363,92.72000862812729,0.7044940642422177,1.8550218423612757,680,451,754,481
176.9547964876906,92.72000862812729,0.6853318966131249,1.8550218423612757,677,458,754,481
166.83225107874077,92.72000862812729,0.6962731944080236,1.8550218423612757,668,463,754,481
162.265215003093,93.00537618869137,0.6718535585247936,1.8653427097943256,667,469,753,481
159.0125781188394,93.00537618869137,0.6560790618055671,1.8653427097943256,666,473,753,481
155.0,93.00537618869137,0.6435011087932844,1.8653427097943256,664,477,753,481
152.80052355931247,92.72000862812729,0.6461189038606019,1.8550218423612757,662,478,754,481
152.80052355931247,92.72000862812729,0.6461189038606019,1.8550218423612757,662,478,754,481
152.80052355931247,92.72000862812729,0.6461189038606019,1.8550218423612757,662,478,754,481
153.00326793895613,91.76055797563569,0.6369652541473533,1.8580777801920307,663,479,754,482
153.00326793895613,93.30058949438637,0.6369652541473533,1.875599351385134,663,479,752,481
152.41062955056645,93.30058949438637,0.6316906343389693,1.875599351385134,663,480,752,481
154.02921800749363,93.00537618869137,0.6240230529767569,1.8653427097943256,665,480,753,481
156.236999459155,93.30058949438637,0.6217375801224918,1.875599351385134,667,479,752,481
160.65490966665163,93.00537618869137,0.6173551380592851,1.8653427097943256,671,477,753,481
164.40194646049662,93.00537618869137,0.6386349671539848,1.8653427097943256,672,472,753,481
167.80047675736802,93.00537618869137,0.6458848945044989,1.8653427097943256,674,469,753,481
170.0,92.72000862812729,0.6435011087932844,1.8550218423612757,676,468,754,481
172.20046457544765,93.96275858019496,0.6411782325995219,1.8622531212727638,678,467,753,480
173.80736463107655,93.96275858019496,0.634295384960005,1.8622531212727638,680,467,753,480
176.0113632695344,93.00537618869137,0.6321379615289937,1.8653427097943256,682,466,753,481
176.81911661356077,93.00537618869137,0.628796286415433,1.8653427097943256,683,466,753,481
177.62882648939615,93.96275858019496,0.625485040239229,1.8622531212727638,684,466,753,480
179.836036433191,93.96275858019496,0.6234815367842008,1.8622531212727638,686,465,753,480
180.42172818150257,93.00537618869137,0.6279812906708576,1.8653427097943256,686,464,753,481
180.42172818150257,93.00537618869137,0.6279812906708576,1.8653427097943256,686,464,753,481
180.42172818150257,93.00537618869137,0.6279812906708576,1.8653427097943256,686,464,753,481
180.42172818150257,93.00537618869137,0.6279812906708576,1.8653427097943256,686,464,753,481
181.01104938649465,92.72000862812729,0.6324518347139155,1.8550218423612757,686,463,754,481
179.836036433191,93.00537618869137,0.6234815367842008,1.8653427097943256,686,465,753,481
181.01104938649465,93.00537618869137,0.6324518347139155,1.8653427097943256,686,463,753,481
179.836036433191,93.00537618869137,0.6234815367842008,1.8653427097943256,686,465,753,481
180.42172818150257,93.00537618869137,0.6279812906708576,1.8653427097943256,686,464,753,481
180.42172818150257,92.34717104492157,0.6279812906708576,1.878849107818673,686,464,752,482
179.836036433191,92.34717104492157,0.6234815367842008,1.878849107818673,686,465,752,482
179.836036433191,92.34717104492157,0.6234815367842008,1.878849107818673,686,465,752,482
180.64883060789515,92.34717104492157,0.6202494859828215,1.878849107818673,687,465,752,482
180.64883060789515,92.34717104492157,0.6202494859828215,1.878849107818673,687,465,752,482
180.06943105369106,92.34717104492157,0.6157304721998633,1.878849107818673,687,466,752,482
180.06943105369106,92.34717104492157,0.6157304721998633,1.878849107818673,687,466,752,482
180.88670487352022,91.706052144883,0.6125375566103034,1.892546881191539,688,466,751,483
180.88670487352022,92.02716990106781,0.6125375566103034,1.9028557943377822,688,466,750,483
182.7840255602223,89.5377015563835,0.5986243588547295,1.9243382865460152,691,467,749,486
185.00270268296083,88.63972021616495,0.5775082361951853,1.9890206563741257,695,469,744,489
185.60711193270586,89.47066558375433,0.5625970096380538,2.0094491421767824,697,471,742,489
184.22811946062956,88.10221336606703,0.5609008072523719,2.0293678372624044,696,472,741,491
184.87833837418594,87.65842800324451,0.5459853055057383,2.044647663289657,698,474,740,492
180.75950874020432,90.33825324855468,0.5404195002705842,2.0294934811868592,695,477,740,489
180.24705268048075,88.10221336606703,0.535662162231097,2.0293678372624044,695,478,741,491
181.10770276274835,87.66413177577246,0.5328438876193887,2.019139008471511,696,478,742,491
178.01685313475238,88.56635930193812,0.5365659547983008,2.014244663214635,693,479,742,490
174.77127910500627,92.61209424259879,0.5276625868351502,2.0054665419441413,691,482,741,486
173.90802166662698,87.72684879784524,0.5305578870294475,1.9936502529278373,690,482,744,490
175.27692375210148,93.04837451562494,0.5325918714956919,1.9333405640594041,691,481,747,483
169.30741271426953,94.2443632266673,0.5191461142465229,1.90596889393163,687,486,749,481
166.58031096140985,94.86832980505137,0.5146785341412341,1.892546881191539,685,488,750,480
162.4130536625674,93.92017887546851,0.49394136891958124,1.8959138718350466,683,493,750,481
160.17802595861892,92.97311439335567,0.4943642018753546,1.8993494973463476,681,494,750,482
157.47063218263906,91.0823802938856,0.48921022142448306,1.906434877122506,679,496,750,484
155.65346125287417,89.81091247727082,0.48088728019533583,1.899589018299851,678,498,751,485
154.30489298787643,87.92041856133307,0.47813934806630615,1.9069343775804646,677,499,751,487
153.4177303964571,87.5956619930462,0.4811385364714556,1.8961569738115387,676,499,752,487
153.4177303964571,87.5956619930462,0.4811385364714556,1.8961569738115387,676,499,752,487
153.4177303964571,87.5956619930462,0.4811385364714556,1.8961569738115387,676,499,752,487
153.4177303964571,88.54377448471462,0.4811385364714556,1.892546881191539,676,499,752,486
153.4177303964571,88.23264701911646,0.4811385364714556,1.8817946074004375,676,499,753,486
153.4177303964571,88.54377448471462,0.4811385364714556,1.892546881191539,676,499,752,486
153.4177303964571,88.54377448471462,0.4811385364714556,1.892546881191539,676,499,752,486
153.4177303964571,88.54377448471462,0.4811385364714556,1.892546881191539,676,499,752,486
153.4177303964571,88.86506625215557,0.4811385364714556,1.9032226321789938,676,499,751,486
153.4177303964571,91.0823802938856,0.4811385364714556,1.906434877122506,676,499,750,484
153.4177303964571,91.4166286842826,0.4811385364714556,1.9167635994076928,676,499,749,484
153.4177303964571,92.69843580125827,0.4811385364714556,1.9232539496216008,676,499,748,483
153.4177303964571,93.98404119849285,0.4811385364714556,1.9295669970654687,676,499,747,482
153.4177303964571,93.40770846134703,0.4811385364714556,1.9433505852497606,676,499,746,483
153.4177303964571,94.70480452437458,0.4811385364714556,1.9493419221063897,676,499,745,482
153.4177303964571,95.0789145920377,0.4811385364714556,1.9591150449673627,676,499,744,482
153.4177303964571,95.46203433826454,0.4811385364714556,1.9688106424237484,676,499,743,482
154.30489298787643,95.85405573057407,0.47813934806630615,1.9784278322525235,677,499,742,482
154.30489298787643,96.25487000666512,0.47813934806630615,1.9879658044446997,677,499,741,482
153.4177303964571,96.25487000666512,0.4811385364714556,1.9879658044446997,676,499,741,482
153.4177303964571,96.25487000666512,0.4811385364714556,1.9879658044446997,676,499,741,482
153.4177303964571,97.57561170702442,0.4811385364714556,1.9931829632422235,676,499,740,481
153.4177303964571,97.57561170702442,0.4811385364714556,1.9931829632422235,676,499,740,481
154.30489298787643,97.57561170702442,0.47813934806630615,1.9931829632422235,677,499,740,481
153.8473269186046,97.082439194738,0.472368318154429,2.0068012091529783,677,500,739,482
153.39491516996253,96.60745312862771,0.46656305263558123,2.0205559398647357,677,501,738,483
153.8440769090575,97.04638066409278,0.4578337210189643,2.0298356734855822,678,502,737,483
151.60804727981954,96.60227740586657,0.45774797243402615,2.043702930457826,676,503,736,484
149.83324063771698,100.62305898749054,0.47857187399089113,2.0344439357957027,673,501,735,480
152.59423318068085,97.94896630388705,0.4988237091755175,2.0481417091685685,674,497,735,483
155.04837954651444,89.55445270895244,0.5271459435864095,2.0844023315176456,674,492,736,492
157.62296786953354,94.66784036831093,0.5545643675033765,2.114838999616941,674,487,731,489
159.0,90.4267659490264,0.5565993180102227,2.1434627095007346,675,486,731,494
152.55490814785344,92.41753080449618,0.5752760179561178,2.1948193797716535,668,487,726,495
150.04665940966495,95.42536350467836,0.5861541768172424,2.23735414562458,665,487,721,495
145.60906565183365,97.0051545022222,0.5899073631487676,2.224606348734424,661,489,721,493
138.95682782792647,98.08159868191383,0.5959864658434344,2.2550911184560465,655,492,718,494
134.27211177307072,99.35793878699377,0.6107259643892086,2.2706891965141405,650,493,716,494
132.00378782444085,99.82484660644363,0.6510767214444798,2.3065898263268902,645,490,713,496
131.24404748406687,106.07544484940895,0.7044940642422177,2.342861946898199,640,485,706,494
123.79418403139947,115.26057435220423,0.8139618212362083,2.350059597834469,625,480,699,488
122.00409829181969,115.31261856362468,0.9190986802516996,2.3868597211192935,614,473,696,491
119.36498649101419,112.53888216967503,1.0246297633611088,2.4001912370580474,602,468,697,494
117.61802582937702,112.60994627474076,1.1033464547487397,2.4127379271371625,593,465,696,495
118.59595271340417,112.60994627474076,1.1448666702609547,2.4127379271371625,589,462,696,495
113.718951806636,114.02192771568107,1.1543577096033049,2.412036992672515,586,466,695,494
112.0044641967453,114.86513831445988,1.1670768729152985,2.4301335278502854,584,467,693,495
110.69326989478628,112.0446339634344,1.1718356690618725,2.431998327553484,583,468,695,497
108.46197490364999,111.39569111954016,1.1731683352727673,2.438808574000991,582,470,695,498
107.70329614269008,110.63453348751464,1.1902899496825317,2.432966381462123,580,470,696,498
107.33592129385204,110.63453348751464,1.1989402529463153,2.432966381462123,579,470,696,498
107.33592129385204,109.98636279102969,1.1989402529463153,2.439869624859741,579,470,696,499
107.33592129385204,109.48059188732951,1.1989402529463153,2.4597191647028893,579,470,695,501
107.33592129385204,108.23123393919151,1.1989402529463153,2.474066593389561,579,470,695,503
107.33592129385204,107.61505470890214,1.1989402529463153,2.481364480483682,579,470,695,504
107.33592129385204,109.80892495603443,1.1989402529463153,2.485341780320365,579,470,693,503
106.97663296253066,109.20164833920778,1.2076493168487203,2.4925970945932923,578,470,693,504
106.97663296253066,108.40664186294121,1.2076493168487203,2.487021886266402,578,470,694,504
106.97663296253066,107.80074211247342,1.2076493168487203,2.4943809866867426,578,470,694,505
106.97663296253066,107.80074211247342,1.2076493168487203,2.4943809866867426,578,470,694,505
106.97663296253066,108.40664186294121,1.2076493168487203,2.487021886266402,578,470,694,504
106.97663296253066,108.60018416190647,1.2076493168487203,2.499933163340671,578,470,693,505
106.97663296253066,107.61505470890214,1.2076493168487203,2.481364480483682,578,470,695,504
106.97663296253066,107.61505470890214,1.2076493168487203,2.481364480483682,578,470,695,504
107.56393447619885,106.82696288858914,1.2196424841942493,2.4756234162106834,577,469,696,504
107.91200118615167,106.82696288858914,1.2109410582511333,2.4756234162106834,578,469,696,504
106.97663296253066,107.61505470890214,1.2076493168487203,2.481364480483682,578,470,695,504
106.97663296253066,107.61505470890214,1.2076493168487203,2.481364480483682,578,470,695,504
106.97663296253066,107.61505470890214,1.2076493168487203,2.481364480483682,578,470,695,504
106.97663296253066,108.40664186294121,1.2076493168487203,2.487021886266402,578,470,694,504
106.97663296253066,108.40664186294121,1.2076493168487203,2.487021886266402,578,470,694,504
105.1094667477673,107.61505470890214,1.200890259338339,2.481364480483682,578,472,695,504
104.17773274553444,108.40664186294121,1.197419953634692,2.487021886266402,578,473,694,504
103.24727599312246,109.20164833920778,1.1938870564700756,2.4925970945932923,578,474,693,504
101.23734488813898,111.60645142642964,1.1646075243758967,2.5088438185876103,580,477,690,504
100.64790112068906,117.32433677630571,1.1293672831208095,2.5441340671143964,583,479,683,504
99.84988733093293,119.03780911962384,1.05786131280124,2.523296290123451,589,483,683,501
100.20977996183805,118.71394189394942,0.9412663647957707,2.541908338451989,599,489,682,503
98.29038610159185,111.77208953938367,0.7925922838877404,2.5535900500422257,609,500,687,508
98.00510190801293,108.2266141020775,0.6332973812993301,2.586911045920473,619,512,688,513
97.09788875150684,108.90821823902914,0.5651494400067594,2.612196328867931,622,518,686,515
98.48857801796105,113.17685275708986,0.5090708884223831,2.654234074084603,626,522,680,517
98.48857801796105,110.4943437466371,0.5090708884223831,2.702231766305202,626,522,680,523
98.41239759298622,109.2520022699813,0.48637096984244715,2.7270857790050074,627,524,680,526
96.60227740586657,107.54068997360952,0.4729066036629292,2.7403638545849445,626,526,681,528
96.17692030835673,105.47511554864494,0.4403959861903432,2.7628468380387092,627,529,682,531
94.54099639838793,104.06248123122954,0.40211401565176275,2.79856871316909,627,533,682,535
94.70480452437458,104.9952379872535,0.3785455953114932,2.831889709047337,628,535,680,538
94.15412895885129,106.7379969832674,0.3923401442155158,2.876162296940873,627,534,677,542
87.72684879784524,104.78549517943789,0.4228539261329407,2.9105019863938963,620,534,678,546
80.26207074328447,112.58774356030055,0.5361460220122347,2.9267772531881344,609,529,670,546
82.21921916437786,111.19802156513397,0.7165416740964037,2.9424334271382198,602,516,671,548
79.02531240052139,107.68936809174804,0.9019841688587639,2.9642308429928983,589,508,674,551
80.77747210701756,108.18964830333815,1.0240074859056494,2.9931597443396982,582,501,673,554
